Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:24.840000,SAI,55,0 days 00:01:10.216000,14.0,1.0,,,0 days 00:00:17.312000,0 days 00:00:31.185000,0 days 00:00:21.719000,0 days 00:22:31.939000,0 days 00:23:03.124000,0 days 00:23:24.843000,304.0,226.0,280.0,303.0,True,ULTRASOFT,16.0,False,Renault,0 days 00:22:14.624000,2018-07-01 13:28:14.840,26,10.0,False,,False,False
0 days 00:25:00.646000,SAI,55,0 days 00:01:35.806000,15.0,1.0,,0 days 00:24:57.322000,0 days 00:00:26.669000,0 days 00:00:39.776000,0 days 00:00:29.361000,0 days 00:23:51.512000,0 days 00:24:31.288000,0 days 00:25:00.649000,242.0,205.0,,203.0,False,ULTRASOFT,17.0,False,Renault,0 days 00:23:24.840000,2018-07-01 13:29:25.056,6,9.0,False,,False,False
0 days 00:26:29.077000,SAI,55,0 days 00:01:28.431000,16.0,2.0,0 days 00:25:20.527000,,0 days 00:00:36.148000,0 days 00:00:31.001000,0 days 00:00:21.282000,0 days 00:25:36.797000,0 days 00:26:07.798000,0 days 00:26:29.080000,299.0,236.0,275.0,311.0,False,SOFT,1.0,True,Renault,0 days 00:25:00.646000,2018-07-01 13:31:00.862,67,10.0,False,,False,False
0 days 00:27:38.266000,SAI,55,0 days 00:01:09.189000,17.0,2.0,,,0 days 00:00:17.356000,0 days 00:00:30.567000,0 days 00:00:21.266000,0 days 00:26:46.436000,0 days 00:27:17.003000,0 days 00:27:38.269000,295.0,238.0,272.0,292.0,True,SOFT,2.0,True,Renault,0 days 00:26:29.077000,2018-07-01 13:32:29.293,1,10.0,False,,False,True
0 days 00:28:47.920000,SAI,55,0 days 00:01:09.654000,18.0,2.0,,,0 days 00:00:17.548000,0 days 00:00:30.789000,0 days 00:00:21.317000,0 days 00:27:55.817000,0 days 00:28:26.606000,0 days 00:28:47.923000,292.0,231.0,275.0,288.0,False,SOFT,3.0,True,Renault,0 days 00:27:38.266000,2018-07-01 13:33:38.482,1,10.0,False,,False,True
0 days 00:29:57.549000,SAI,55,0 days 00:01:09.629000,19.0,2.0,,,0 days 00:00:17.532000,0 days 00:00:30.843000,0 days 00:00:21.254000,0 days 00:29:05.455000,0 days 00:29:36.298000,0 days 00:29:57.552000,,234.0,274.0,285.0,False,SOFT,4.0,True,Renault,0 days 00:28:47.920000,2018-07-01 13:34:48.136,1,10.0,False,,False,True
0 days 00:31:07.143000,SAI,55,0 days 00:01:09.594000,20.0,2.0,,,0 days 00:00:17.519000,0 days 00:00:30.826000,0 days 00:00:21.249000,0 days 00:30:15.071000,0 days 00:30:45.897000,0 days 00:31:07.146000,289.0,231.0,274.0,287.0,False,SOFT,5.0,True,Renault,0 days 00:29:57.549000,2018-07-01 13:35:57.765,1,10.0,False,,False,True
0 days 00:32:16.694000,SAI,55,0 days 00:01:09.551000,21.0,2.0,,,0 days 00:00:17.532000,0 days 00:00:30.714000,0 days 00:00:21.305000,0 days 00:31:24.678000,0 days 00:31:55.392000,0 days 00:32:16.697000,292.0,235.0,273.0,289.0,False,SOFT,6.0,True,Renault,0 days 00:31:07.143000,2018-07-01 13:37:07.359,1,10.0,False,,False,True
0 days 00:33:26.352000,SAI,55,0 days 00:01:09.658000,22.0,2.0,,,0 days 00:00:17.559000,0 days 00:00:30.830000,0 days 00:00:21.269000,0 days 00:32:34.256000,0 days 00:33:05.086000,0 days 00:33:26.355000,293.0,232.0,273.0,289.0,False,SOFT,7.0,True,Renault,0 days 00:32:16.694000,2018-07-01 13:38:16.910,1,10.0,False,,False,True
0 days 00:34:36.118000,SAI,55,0 days 00:01:09.766000,23.0,2.0,,,0 days 00:00:17.591000,0 days 00:00:30.852000,0 days 00:00:21.323000,0 days 00:33:43.946000,0 days 00:34:14.798000,0 days 00:34:36.121000,289.0,233.0,276.0,290.0,False,SOFT,8.0,True,Renault,0 days 00:33:26.352000,2018-07-01 13:39:26.568,1,10.0,False,,False,True
0 days 00:35:46.233000,SAI,55,0 days 00:01:10.115000,24.0,2.0,,,0 days 00:00:17.515000,0 days 00:00:30.960000,0 days 00:00:21.640000,0 days 00:34:53.636000,0 days 00:35:24.596000,0 days 00:35:46.236000,290.0,232.0,281.0,292.0,False,SOFT,9.0,True,Renault,0 days 00:34:36.118000,2018-07-01 13:40:36.334,1,10.0,False,,False,True
0 days 00:36:55.965000,SAI,55,0 days 00:01:09.732000,25.0,2.0,,,0 days 00:00:17.440000,0 days 00:00:30.898000,0 days 00:00:21.394000,0 days 00:36:03.676000,0 days 00:36:34.574000,0 days 00:36:55.968000,293.0,232.0,273.0,290.0,False,SOFT,10.0,True,Renault,0 days 00:35:46.233000,2018-07-01 13:41:46.449,1,10.0,False,,False,True
0 days 00:38:05.824000,SAI,55,0 days 00:01:09.859000,26.0,2.0,,,0 days 00:00:17.497000,0 days 00:00:30.935000,0 days 00:00:21.427000,0 days 00:37:13.465000,0 days 00:37:44.400000,0 days 00:38:05.827000,,231.0,274.0,291.0,False,SOFT,11.0,True,Renault,0 days 00:36:55.965000,2018-07-01 13:42:56.181,1,10.0,False,,False,True
0 days 00:39:15.901000,SAI,55,0 days 00:01:10.077000,27.0,2.0,,,0 days 00:00:17.539000,0 days 00:00:31.060000,0 days 00:00:21.478000,0 days 00:38:23.366000,0 days 00:38:54.426000,0 days 00:39:15.904000,291.0,230.0,272.0,289.0,False,SOFT,12.0,True,Renault,0 days 00:38:05.824000,2018-07-01 13:44:06.040,1,10.0,False,,False,True
0 days 00:40:26.534000,SAI,55,0 days 00:01:10.633000,28.0,2.0,,,0 days 00:00:17.764000,0 days 00:00:31.279000,0 days 00:00:21.590000,0 days 00:39:33.668000,0 days 00:40:04.947000,0 days 00:40:26.537000,288.0,231.0,272.0,289.0,False,SOFT,13.0,True,Renault,0 days 00:39:15.901000,2018-07-01 13:45:16.117,1,9.0,False,,False,True
0 days 00:41:37.264000,SAI,55,0 days 00:01:10.730000,29.0,2.0,,,0 days 00:00:17.859000,0 days 00:00:31.298000,0 days 00:00:21.573000,0 days 00:40:44.396000,0 days 00:41:15.694000,0 days 00:41:37.267000,287.0,232.0,272.0,288.0,False,SOFT,14.0,True,Renault,0 days 00:40:26.534000,2018-07-01 13:46:26.750,1,8.0,False,,False,True
0 days 00:42:47.817000,SAI,55,0 days 00:01:10.553000,30.0,2.0,,,0 days 00:00:17.770000,0 days 00:00:31.248000,0 days 00:00:21.535000,0 days 00:41:55.037000,0 days 00:42:26.285000,0 days 00:42:47.820000,288.0,229.0,272.0,288.0,False,SOFT,15.0,True,Renault,0 days 00:41:37.264000,2018-07-01 13:47:37.480,1,8.0,False,,False,True
0 days 00:43:58.685000,SAI,55,0 days 00:01:10.868000,31.0,2.0,,,0 days 00:00:17.711000,0 days 00:00:31.340000,0 days 00:00:21.817000,0 days 00:43:05.531000,0 days 00:43:36.871000,0 days 00:43:58.688000,,231.0,271.0,287.0,False,SOFT,16.0,True,Renault,0 days 00:42:47.817000,2018-07-01 13:48:48.033,1,8.0,False,,False,True
0 days 00:45:10.582000,SAI,55,0 days 00:01:11.897000,32.0,2.0,,,0 days 00:00:17.785000,0 days 00:00:32.291000,0 days 00:00:21.821000,0 days 00:44:16.473000,0 days 00:44:48.764000,0 days 00:45:10.585000,,218.0,272.0,302.0,False,SOFT,17.0,True,Renault,0 days 00:43:58.685000,2018-07-01 13:49:58.901,1,9.0,False,,False,True
0 days 00:46:21.926000,SAI,55,0 days 00:01:11.344000,33.0,2.0,,,0 days 00:00:17.828000,0 days 00:00:31.641000,0 days 00:00:21.875000,0 days 00:45:28.413000,0 days 00:46:00.054000,0 days 00:46:21.929000,289.0,226.0,271.0,289.0,False,SOFT,18.0,True,Renault,0 days 00:45:10.582000,2018-07-01 13:51:10.798,1,9.0,False,,False,True
0 days 00:47:37.908000,SAI,55,0 days 00:01:15.982000,34.0,2.0,,0 days 00:47:34.552000,0 days 00:00:17.842000,0 days 00:00:32.349000,0 days 00:00:25.791000,0 days 00:46:39.771000,0 days 00:47:12.120000,0 days 00:47:37.911000,288.0,225.0,,302.0,False,SOFT,19.0,True,Renault,0 days 00:46:21.926000,2018-07-01 13:52:22.142,1,12.0,False,,False,False
0 days 00:49:09.368000,SAI,55,0 days 00:01:31.460000,35.0,3.0,0 days 00:48:00.885000,,0 days 00:00:39.319000,0 days 00:00:30.859000,0 days 00:00:21.282000,0 days 00:48:17.230000,0 days 00:48:48.089000,0 days 00:49:09.371000,298.0,234.0,284.0,306.0,False,SUPERSOFT,1.0,True,Renault,0 days 00:47:37.908000,2018-07-01 13:53:38.124,1,17.0,False,,False,False
0 days 00:50:18.533000,SAI,55,0 days 00:01:09.165000,36.0,3.0,,,0 days 00:00:16.975000,0 days 00:00:30.791000,0 days 00:00:21.399000,0 days 00:49:26.346000,0 days 00:49:57.137000,0 days 00:50:18.536000,315.0,234.0,284.0,310.0,True,SUPERSOFT,2.0,True,Renault,0 days 00:49:09.368000,2018-07-01 13:55:09.584,1,17.0,False,,False,True
0 days 00:51:27.299000,SAI,55,0 days 00:01:08.766000,37.0,3.0,,,0 days 00:00:16.996000,0 days 00:00:30.643000,0 days 00:00:21.127000,0 days 00:50:35.532000,0 days 00:51:06.175000,0 days 00:51:27.302000,324.0,234.0,276.0,314.0,True,SUPERSOFT,3.0,True,Renault,0 days 00:50:18.533000,2018-07-01 13:56:18.749,1,16.0,False,,False,True
0 days 00:52:36.602000,SAI,55,0 days 00:01:09.303000,38.0,3.0,,,0 days 00:00:17.430000,0 days 00:00:30.695000,0 days 00:00:21.178000,0 days 00:51:44.732000,0 days 00:52:15.427000,0 days 00:52:36.605000,287.0,232.0,275.0,291.0,False,SUPERSOFT,4.0,True,Renault,0 days 00:51:27.299000,2018-07-01 13:57:27.515,1,16.0,False,,False,True
0 days 00:53:46.636000,SAI,55,0 days 00:01:10.034000,39.0,3.0,,,0 days 00:00:17.653000,0 days 00:00:30.976000,0 days 00:00:21.405000,0 days 00:52:54.258000,0 days 00:53:25.234000,0 days 00:53:46.639000,,232.0,275.0,289.0,False,SUPERSOFT,5.0,True,Renault,0 days 00:52:36.602000,2018-07-01 13:58:36.818,1,16.0,False,,False,True
0 days 00:54:56.493000,SAI,55,0 days 00:01:09.857000,40.0,3.0,,,0 days 00:00:17.567000,0 days 00:00:31.029000,0 days 00:00:21.261000,0 days 00:54:04.206000,0 days 00:54:35.235000,0 days 00:54:56.496000,292.0,232.0,275.0,289.0,False,SUPERSOFT,6.0,True,Renault,0 days 00:53:46.636000,2018-07-01 13:59:46.852,1,16.0,False,,False,True
0 days 00:56:06.130000,SAI,55,0 days 00:01:09.637000,41.0,3.0,,,0 days 00:00:17.428000,0 days 00:00:30.984000,0 days 00:00:21.225000,0 days 00:55:13.924000,0 days 00:55:44.908000,0 days 00:56:06.133000,295.0,228.0,277.0,287.0,False,SUPERSOFT,7.0,True,Renault,0 days 00:54:56.493000,2018-07-01 14:00:56.709,1,16.0,False,,False,True
0 days 00:57:15.475000,SAI,55,0 days 00:01:09.345000,42.0,3.0,,,0 days 00:00:17.386000,0 days 00:00:30.831000,0 days 00:00:21.128000,0 days 00:56:23.519000,0 days 00:56:54.350000,0 days 00:57:15.478000,297.0,235.0,285.0,292.0,False,SUPERSOFT,8.0,True,Renault,0 days 00:56:06.130000,2018-07-01 14:02:06.346,1,16.0,False,,False,True
0 days 00:58:25.356000,SAI,55,0 days 00:01:09.881000,43.0,3.0,,,0 days 00:00:17.033000,0 days 00:00:31.584000,0 days 00:00:21.264000,0 days 00:57:32.511000,0 days 00:58:04.095000,0 days 00:58:25.359000,324.0,229.0,284.0,298.0,False,SUPERSOFT,9.0,True,Renault,0 days 00:57:15.475000,2018-07-01 14:03:15.691,1,16.0,False,,False,True
0 days 00:59:34.888000,SAI,55,0 days 00:01:09.532000,44.0,3.0,,,0 days 00:00:17.103000,0 days 00:00:31.093000,0 days 00:00:21.336000,0 days 00:58:42.462000,0 days 00:59:13.555000,0 days 00:59:34.891000,314.0,235.0,283.0,310.0,False,SUPERSOFT,10.0,True,Renault,0 days 00:58:25.356000,2018-07-01 14:04:25.572,1,16.0,False,,False,True
0 days 01:00:43.879000,SAI,55,0 days 00:01:08.991000,45.0,3.0,,,0 days 00:00:16.993000,0 days 00:00:30.793000,0 days 00:00:21.205000,0 days 00:59:51.884000,0 days 01:00:22.677000,0 days 01:00:43.882000,329.0,233.0,272.0,312.0,False,SUPERSOFT,11.0,True,Renault,0 days 00:59:34.888000,2018-07-01 14:05:35.104,1,15.0,False,,False,True
0 days 01:01:53.054000,SAI,55,0 days 00:01:09.175000,46.0,3.0,,,0 days 00:00:17.551000,0 days 00:00:30.619000,0 days 00:00:21.005000,0 days 01:01:01.433000,0 days 01:01:32.052000,0 days 01:01:53.057000,288.0,234.0,275.0,287.0,False,SUPERSOFT,12.0,True,Renault,0 days 01:00:43.879000,2018-07-01 14:06:44.095,1,15.0,False,,False,True
0 days 01:03:02.592000,SAI,55,0 days 00:01:09.538000,47.0,3.0,,,0 days 00:00:17.458000,0 days 00:00:30.925000,0 days 00:00:21.155000,0 days 01:02:10.515000,0 days 01:02:41.440000,0 days 01:03:02.595000,290.0,232.0,275.0,287.0,False,SUPERSOFT,13.0,True,Renault,0 days 01:01:53.054000,2018-07-01 14:07:53.270,1,15.0,False,,False,True
0 days 01:04:11.959000,SAI,55,0 days 00:01:09.367000,48.0,3.0,,,0 days 00:00:17.542000,0 days 00:00:30.667000,0 days 00:00:21.158000,0 days 01:03:20.137000,0 days 01:03:50.804000,0 days 01:04:11.962000,291.0,235.0,275.0,287.0,False,SUPERSOFT,14.0,True,Renault,0 days 01:03:02.592000,2018-07-01 14:09:02.808,1,15.0,False,,False,True
0 days 01:05:22.649000,SAI,55,0 days 00:01:10.690000,49.0,3.0,,,0 days 00:00:17.536000,0 days 00:00:30.888000,0 days 00:00:22.266000,0 days 01:04:29.498000,0 days 01:05:00.386000,0 days 01:05:22.652000,,230.0,240.0,289.0,False,SUPERSOFT,15.0,True,Renault,0 days 01:04:11.959000,2018-07-01 14:10:12.175,1,15.0,False,,False,True
0 days 01:06:33.080000,SAI,55,0 days 00:01:10.431000,50.0,3.0,,,0 days 00:00:18.021000,0 days 00:00:31.077000,0 days 00:00:21.333000,0 days 01:05:40.673000,0 days 01:06:11.750000,0 days 01:06:33.083000,309.0,234.0,276.0,302.0,False,SUPERSOFT,16.0,True,Renault,0 days 01:05:22.649000,2018-07-01 14:11:22.865,1,15.0,False,,False,True
0 days 01:07:42.534000,SAI,55,0 days 00:01:09.454000,51.0,3.0,,,0 days 00:00:17.395000,0 days 00:00:30.873000,0 days 00:00:21.186000,0 days 01:06:50.478000,0 days 01:07:21.351000,0 days 01:07:42.537000,294.0,231.0,277.0,287.0,False,SUPERSOFT,17.0,True,Renault,0 days 01:06:33.080000,2018-07-01 14:12:33.296,1,15.0,False,,False,True
0 days 01:08:51.943000,SAI,55,0 days 00:01:09.409000,52.0,3.0,,,0 days 00:00:17.441000,0 days 00:00:30.816000,0 days 00:00:21.152000,0 days 01:07:59.978000,0 days 01:08:30.794000,0 days 01:08:51.946000,290.0,232.0,275.0,284.0,False,SUPERSOFT,18.0,True,Renault,0 days 01:07:42.534000,2018-07-01 14:13:42.750,1,15.0,False,,False,True
0 days 01:10:01.438000,SAI,55,0 days 00:01:09.495000,53.0,3.0,,,0 days 00:00:17.473000,0 days 00:00:30.860000,0 days 00:00:21.162000,0 days 01:09:09.419000,0 days 01:09:40.279000,0 days 01:10:01.441000,,231.0,277.0,284.0,False,SUPERSOFT,19.0,True,Renault,0 days 01:08:51.943000,2018-07-01 14:14:52.159,2,15.0,False,,False,True
0 days 01:11:10.926000,SAI,55,0 days 00:01:09.488000,54.0,3.0,,,0 days 00:00:17.527000,0 days 00:00:30.621000,0 days 00:00:21.340000,0 days 01:10:18.968000,0 days 01:10:49.589000,0 days 01:11:10.929000,287.0,235.0,274.0,285.0,False,SUPERSOFT,20.0,True,Renault,0 days 01:10:01.438000,2018-07-01 14:16:01.654,2,13.0,False,,False,True
0 days 01:12:20.409000,SAI,55,0 days 00:01:09.483000,55.0,3.0,,,0 days 00:00:17.525000,0 days 00:00:30.907000,0 days 00:00:21.051000,0 days 01:11:28.454000,0 days 01:11:59.361000,0 days 01:12:20.412000,288.0,233.0,276.0,282.0,False,SUPERSOFT,21.0,True,Renault,0 days 01:11:10.926000,2018-07-01 14:17:11.142,2,13.0,False,,False,True
0 days 01:13:29.870000,SAI,55,0 days 00:01:09.461000,56.0,3.0,,,0 days 00:00:17.536000,0 days 00:00:30.907000,0 days 00:00:21.018000,0 days 01:12:37.948000,0 days 01:13:08.855000,0 days 01:13:29.873000,291.0,234.0,277.0,283.0,False,SUPERSOFT,22.0,True,Renault,0 days 01:12:20.409000,2018-07-01 14:18:20.625,2,13.0,False,,False,True
0 days 01:14:39.302000,SAI,55,0 days 00:01:09.432000,57.0,3.0,,,0 days 00:00:17.506000,0 days 00:00:30.774000,0 days 00:00:21.152000,0 days 01:13:47.379000,0 days 01:14:18.153000,0 days 01:14:39.305000,,233.0,275.0,284.0,False,SUPERSOFT,23.0,True,Renault,0 days 01:13:29.870000,2018-07-01 14:19:30.086,1,13.0,False,,False,True
0 days 01:15:48.464000,SAI,55,0 days 00:01:09.162000,58.0,3.0,,,0 days 00:00:17.476000,0 days 00:00:30.696000,0 days 00:00:20.990000,0 days 01:14:56.781000,0 days 01:15:27.477000,0 days 01:15:48.467000,,235.0,276.0,285.0,False,SUPERSOFT,24.0,True,Renault,0 days 01:14:39.302000,2018-07-01 14:20:39.518,1,13.0,False,,False,True
0 days 01:16:57.725000,SAI,55,0 days 00:01:09.261000,59.0,3.0,,,0 days 00:00:17.493000,0 days 00:00:30.676000,0 days 00:00:21.092000,0 days 01:16:05.960000,0 days 01:16:36.636000,0 days 01:16:57.728000,290.0,234.0,274.0,285.0,False,SUPERSOFT,25.0,True,Renault,0 days 01:15:48.464000,2018-07-01 14:21:48.680,1,13.0,False,,False,True
0 days 01:18:06.841000,SAI,55,0 days 00:01:09.116000,60.0,3.0,,,0 days 00:00:17.470000,0 days 00:00:30.563000,0 days 00:00:21.083000,0 days 01:17:15.198000,0 days 01:17:45.761000,0 days 01:18:06.844000,289.0,234.0,276.0,285.0,False,SUPERSOFT,26.0,True,Renault,0 days 01:16:57.725000,2018-07-01 14:22:57.941,1,13.0,False,,False,True
0 days 01:19:16.692000,SAI,55,0 days 00:01:09.851000,61.0,3.0,,,0 days 00:00:17.569000,0 days 00:00:30.913000,0 days 00:00:21.369000,0 days 01:18:24.413000,0 days 01:18:55.326000,0 days 01:19:16.695000,288.0,233.0,273.0,284.0,False,SUPERSOFT,27.0,True,Renault,0 days 01:18:06.841000,2018-07-01 14:24:07.057,1,13.0,False,,False,True
0 days 01:20:26.318000,SAI,55,0 days 00:01:09.626000,62.0,3.0,,,0 days 00:00:17.468000,0 days 00:00:31.090000,0 days 00:00:21.068000,0 days 01:19:34.163000,0 days 01:20:05.253000,0 days 01:20:26.321000,289.0,235.0,275.0,283.0,False,SUPERSOFT,28.0,True,Renault,0 days 01:19:16.692000,2018-07-01 14:25:16.908,2,13.0,False,,False,True
0 days 01:21:36.241000,SAI,55,0 days 00:01:09.923000,63.0,3.0,,,0 days 00:00:17.522000,0 days 00:00:31.102000,0 days 00:00:21.299000,0 days 01:20:43.843000,0 days 01:21:14.945000,0 days 01:21:36.244000,288.0,234.0,275.0,277.0,False,SUPERSOFT,29.0,True,Renault,0 days 01:20:26.318000,2018-07-01 14:26:26.534,2,12.0,False,,False,True
0 days 01:22:46.329000,SAI,55,0 days 00:01:10.088000,64.0,3.0,,,0 days 00:00:17.401000,0 days 00:00:31.056000,0 days 00:00:21.631000,0 days 01:21:53.645000,0 days 01:22:24.701000,0 days 01:22:46.332000,290.0,232.0,274.0,284.0,False,SUPERSOFT,30.0,True,Renault,0 days 01:21:36.241000,2018-07-01 14:27:36.457,1,12.0,False,,False,True
0 days 01:23:56.365000,SAI,55,0 days 00:01:10.036000,65.0,3.0,,,0 days 00:00:17.548000,0 days 00:00:31.164000,0 days 00:00:21.324000,0 days 01:23:03.880000,0 days 01:23:35.044000,0 days 01:23:56.368000,,233.0,275.0,284.0,False,SUPERSOFT,31.0,True,Renault,0 days 01:22:46.329000,2018-07-01 14:28:46.545,1,12.0,False,,False,True
0 days 01:25:05.902000,SAI,55,0 days 00:01:09.537000,66.0,3.0,,,0 days 00:00:17.352000,0 days 00:00:30.947000,0 days 00:00:21.238000,0 days 01:24:13.720000,0 days 01:24:44.667000,0 days 01:25:05.905000,293.0,235.0,276.0,285.0,False,SUPERSOFT,32.0,True,Renault,0 days 01:23:56.365000,2018-07-01 14:29:56.581,1,12.0,False,,False,True
0 days 01:26:15.353000,SAI,55,0 days 00:01:09.451000,67.0,3.0,,,0 days 00:00:17.424000,0 days 00:00:30.800000,0 days 00:00:21.227000,0 days 01:25:23.329000,0 days 01:25:54.129000,0 days 01:26:15.356000,295.0,234.0,275.0,287.0,False,SUPERSOFT,33.0,True,Renault,0 days 01:25:05.902000,2018-07-01 14:31:06.118,1,12.0,False,,False,True
0 days 01:27:25.130000,SAI,55,0 days 00:01:09.777000,68.0,3.0,,,0 days 00:00:17.468000,0 days 00:00:30.907000,0 days 00:00:21.402000,0 days 01:26:32.824000,0 days 01:27:03.731000,0 days 01:27:25.133000,291.0,236.0,276.0,288.0,False,SUPERSOFT,34.0,True,Renault,0 days 01:26:15.353000,2018-07-01 14:32:15.569,1,12.0,False,,False,True
0 days 01:28:35.049000,SAI,55,0 days 00:01:09.919000,69.0,3.0,,,0 days 00:00:17.556000,0 days 00:00:30.894000,0 days 00:00:21.469000,0 days 01:27:42.689000,0 days 01:28:13.583000,0 days 01:28:35.052000,292.0,238.0,274.0,289.0,False,SUPERSOFT,35.0,True,Renault,0 days 01:27:25.130000,2018-07-01 14:33:25.346,1,12.0,False,,False,True
0 days 01:29:45.935000,SAI,55,0 days 00:01:10.886000,70.0,3.0,,,0 days 00:00:17.504000,0 days 00:00:31.573000,0 days 00:00:21.809000,0 days 01:28:52.556000,0 days 01:29:24.129000,0 days 01:29:45.938000,,231.0,271.0,286.0,False,SUPERSOFT,36.0,True,Renault,0 days 01:28:35.049000,2018-07-01 14:34:35.265,1,12.0,False,,False,True
0 days 00:07:59.331000,RAI,7,0 days 00:01:15.737000,1.0,,,,,0 days 00:00:32.209000,0 days 00:00:22.718000,,0 days 00:07:36.603000,0 days 00:07:59.382000,312.0,224.0,277.0,293.0,False,nan,,True,Ferrari,0 days 00:06:43.395000,2018-07-01 13:12:43.611,1,4.0,False,,False,False
0 days 00:09:09.820000,RAI,7,0 days 00:01:10.489000,2.0,1.0,,,0 days 00:00:17.602000,0 days 00:00:31.273000,0 days 00:00:21.614000,0 days 00:08:16.913000,0 days 00:08:48.186000,0 days 00:09:09.800000,298.0,231.0,275.0,303.0,True,ULTRASOFT,4.0,False,Ferrari,0 days 00:07:59.331000,2018-07-01 13:13:59.547,2,4.0,False,,False,True
0 days 00:10:19.711000,RAI,7,0 days 00:01:09.891000,3.0,1.0,,,0 days 00:00:17.571000,0 days 00:00:30.925000,0 days 00:00:21.395000,0 days 00:09:27.371000,0 days 00:09:58.296000,0 days 00:10:19.691000,296.0,233.0,274.0,299.0,True,ULTRASOFT,5.0,False,Ferrari,0 days 00:09:09.820000,2018-07-01 13:15:10.036,1,4.0,False,,False,True
0 days 00:11:29.548000,RAI,7,0 days 00:01:09.837000,4.0,1.0,,,0 days 00:00:17.540000,0 days 00:00:30.701000,0 days 00:00:21.596000,0 days 00:10:37.231000,0 days 00:11:07.932000,0 days 00:11:29.528000,297.0,234.0,275.0,298.0,True,ULTRASOFT,6.0,False,Ferrari,0 days 00:10:19.711000,2018-07-01 13:16:19.927,1,4.0,False,,False,True
0 days 00:12:39.517000,RAI,7,0 days 00:01:09.969000,5.0,1.0,,,0 days 00:00:17.492000,0 days 00:00:30.892000,0 days 00:00:21.585000,0 days 00:11:47.020000,0 days 00:12:17.912000,0 days 00:12:39.497000,295.0,234.0,274.0,297.0,False,ULTRASOFT,7.0,False,Ferrari,0 days 00:11:29.548000,2018-07-01 13:17:29.764,1,4.0,False,,False,True
0 days 00:13:49.365000,RAI,7,0 days 00:01:09.848000,6.0,1.0,,,0 days 00:00:17.495000,0 days 00:00:30.700000,0 days 00:00:21.653000,0 days 00:12:56.992000,0 days 00:13:27.692000,0 days 00:13:49.345000,296.0,233.0,275.0,298.0,False,ULTRASOFT,8.0,False,Ferrari,0 days 00:12:39.517000,2018-07-01 13:18:39.733,1,4.0,False,,False,True
0 days 00:14:59.293000,RAI,7,0 days 00:01:09.928000,7.0,1.0,,,0 days 00:00:17.374000,0 days 00:00:30.976000,0 days 00:00:21.578000,0 days 00:14:06.719000,0 days 00:14:37.695000,0 days 00:14:59.273000,301.0,234.0,274.0,305.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 00:13:49.365000,2018-07-01 13:19:49.581,1,4.0,False,,False,True
0 days 00:16:09.183000,RAI,7,0 days 00:01:09.890000,8.0,1.0,,,0 days 00:00:17.547000,0 days 00:00:30.774000,0 days 00:00:21.569000,0 days 00:15:16.820000,0 days 00:15:47.594000,0 days 00:16:09.163000,295.0,231.0,273.0,299.0,False,ULTRASOFT,10.0,False,Ferrari,0 days 00:14:59.293000,2018-07-01 13:20:59.509,1,4.0,False,,False,True
0 days 00:17:18.648000,RAI,7,0 days 00:01:09.465000,9.0,1.0,,,0 days 00:00:17.414000,0 days 00:00:30.810000,0 days 00:00:21.241000,0 days 00:16:26.577000,0 days 00:16:57.387000,0 days 00:17:18.628000,296.0,232.0,273.0,299.0,True,ULTRASOFT,11.0,False,Ferrari,0 days 00:16:09.183000,2018-07-01 13:22:09.399,1,4.0,False,,False,True
0 days 00:18:28.230000,RAI,7,0 days 00:01:09.582000,10.0,1.0,,,0 days 00:00:17.457000,0 days 00:00:30.665000,0 days 00:00:21.460000,0 days 00:17:36.085000,0 days 00:18:06.750000,0 days 00:18:28.210000,295.0,233.0,275.0,293.0,False,ULTRASOFT,12.0,False,Ferrari,0 days 00:17:18.648000,2018-07-01 13:23:18.864,1,4.0,False,,False,True
0 days 00:19:37.668000,RAI,7,0 days 00:01:09.438000,11.0,1.0,,,0 days 00:00:17.442000,0 days 00:00:30.647000,0 days 00:00:21.349000,0 days 00:18:45.652000,0 days 00:19:16.299000,0 days 00:19:37.648000,294.0,235.0,273.0,294.0,True,ULTRASOFT,13.0,False,Ferrari,0 days 00:18:28.230000,2018-07-01 13:24:28.446,1,4.0,False,,False,True
0 days 00:20:46.622000,RAI,7,0 days 00:01:08.954000,12.0,1.0,,,0 days 00:00:17.400000,0 days 00:00:30.521000,0 days 00:00:21.033000,0 days 00:19:55.048000,0 days 00:20:25.569000,0 days 00:20:46.602000,298.0,234.0,275.0,300.0,True,ULTRASOFT,14.0,False,Ferrari,0 days 00:19:37.668000,2018-07-01 13:25:37.884,2,4.0,False,,False,True
0 days 00:21:56.496000,RAI,7,0 days 00:01:09.874000,13.0,1.0,,,0 days 00:00:18.270000,0 days 00:00:30.444000,0 days 00:00:21.160000,0 days 00:21:04.872000,0 days 00:21:35.316000,0 days 00:21:56.476000,,233.0,273.0,295.0,False,ULTRASOFT,15.0,False,Ferrari,0 days 00:20:46.622000,2018-07-01 13:26:46.838,2,4.0,False,,False,True
