Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:29:24.958000,HAM,44,0 days 00:01:45.794000,31.0,2.0,,,0 days 00:00:37.584000,0 days 00:00:43.059000,0 days 00:00:25.151000,0 days 01:28:16.734000,0 days 01:28:59.793000,0 days 01:29:24.944000,204.0,225.0,325.0,318.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:27:39.164000,2019-04-28 13:07:39.411,2,3.0,False,,False,True
0 days 01:31:12.899000,HAM,44,0 days 00:01:47.941000,32.0,2.0,,,0 days 00:00:39.441000,0 days 00:00:43.610000,0 days 00:00:24.890000,0 days 01:30:04.385000,0 days 01:30:47.995000,0 days 01:31:12.885000,187.0,218.0,342.0,322.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:29:24.958000,2019-04-28 13:09:25.205,2,3.0,False,,False,True
0 days 01:33:00.462000,HAM,44,0 days 00:01:47.563000,33.0,2.0,,,0 days 00:00:39.063000,0 days 00:00:43.024000,0 days 00:00:25.476000,0 days 01:31:51.948000,0 days 01:32:34.972000,0 days 01:33:00.448000,200.0,232.0,306.0,316.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:31:12.899000,2019-04-28 13:11:13.146,2,2.0,False,,False,True
0 days 01:34:46.422000,HAM,44,0 days 00:01:45.960000,34.0,2.0,,,0 days 00:00:37.749000,0 days 00:00:42.629000,0 days 00:00:25.582000,0 days 01:33:38.197000,0 days 01:34:20.826000,0 days 01:34:46.408000,213.0,225.0,303.0,313.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:33:00.462000,2019-04-28 13:13:00.709,1,2.0,False,,False,True
0 days 01:36:32.197000,HAM,44,0 days 00:01:45.775000,35.0,2.0,,,0 days 00:00:37.653000,0 days 00:00:42.714000,0 days 00:00:25.408000,0 days 01:35:24.061000,0 days 01:36:06.775000,0 days 01:36:32.183000,206.0,221.0,312.0,317.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:34:46.422000,2019-04-28 13:14:46.669,1,2.0,False,,False,True
0 days 01:38:17.719000,HAM,44,0 days 00:01:45.522000,36.0,2.0,,,0 days 00:00:37.591000,0 days 00:00:42.508000,0 days 00:00:25.423000,0 days 01:37:09.774000,0 days 01:37:52.282000,0 days 01:38:17.705000,205.0,223.0,309.0,315.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:36:32.197000,2019-04-28 13:16:32.444,1,2.0,False,,False,True
0 days 01:40:03.343000,HAM,44,0 days 00:01:45.624000,37.0,2.0,,,0 days 00:00:37.581000,0 days 00:00:42.628000,0 days 00:00:25.415000,0 days 01:38:55.286000,0 days 01:39:37.914000,0 days 01:40:03.329000,,228.0,308.0,315.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:38:17.719000,2019-04-28 13:18:17.966,1,2.0,False,,False,True
0 days 01:41:48.738000,HAM,44,0 days 00:01:45.395000,38.0,2.0,,,0 days 00:00:37.480000,0 days 00:00:42.573000,0 days 00:00:25.342000,0 days 01:40:40.809000,0 days 01:41:23.382000,0 days 01:41:48.724000,204.0,226.0,313.0,316.0,True,MEDIUM,25.0,True,Mercedes,0 days 01:40:03.343000,2019-04-28 13:20:03.590,1,2.0,False,,False,True
0 days 01:43:34.486000,HAM,44,0 days 00:01:45.748000,39.0,2.0,,,0 days 00:00:37.806000,0 days 00:00:42.442000,0 days 00:00:25.500000,0 days 01:42:26.530000,0 days 01:43:08.972000,0 days 01:43:34.472000,205.0,228.0,308.0,315.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:41:48.738000,2019-04-28 13:21:48.985,2,2.0,False,,False,True
0 days 01:45:58.217000,HAM,44,0 days 00:02:23.731000,40.0,2.0,,,0 days 00:00:48.353000,0 days 00:00:55.357000,0 days 00:00:40.021000,0 days 01:44:22.825000,0 days 01:45:18.182000,0 days 01:45:58.203000,160.0,135.0,189.0,196.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:43:34.486000,2019-04-28 13:23:34.733,26,2.0,False,,False,False
0 days 01:48:04.415000,HAM,44,0 days 00:02:06.198000,41.0,2.0,,,0 days 00:00:51.564000,0 days 00:00:49.212000,0 days 00:00:25.422000,0 days 01:46:49.767000,0 days 01:47:38.979000,0 days 01:48:04.401000,151.0,224.0,317.0,315.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:45:58.217000,2019-04-28 13:25:58.464,67,2.0,False,,False,False
0 days 01:49:49.705000,HAM,44,0 days 00:01:45.290000,42.0,2.0,,,0 days 00:00:37.517000,0 days 00:00:42.478000,0 days 00:00:25.295000,0 days 01:48:41.918000,0 days 01:49:24.396000,0 days 01:49:49.691000,204.0,223.0,308.0,316.0,True,MEDIUM,29.0,True,Mercedes,0 days 01:48:04.415000,2019-04-28 13:28:04.662,1,2.0,False,,False,True
0 days 01:51:34.737000,HAM,44,0 days 00:01:45.032000,43.0,2.0,,,0 days 00:00:37.576000,0 days 00:00:42.660000,0 days 00:00:24.796000,0 days 01:50:27.267000,0 days 01:51:09.927000,0 days 01:51:34.723000,205.0,223.0,332.0,321.0,True,MEDIUM,30.0,True,Mercedes,0 days 01:49:49.705000,2019-04-28 13:29:49.952,1,2.0,False,,False,True
0 days 01:53:19.321000,HAM,44,0 days 00:01:44.584000,44.0,2.0,,,0 days 00:00:37.206000,0 days 00:00:42.097000,0 days 00:00:25.281000,0 days 01:52:11.929000,0 days 01:52:54.026000,0 days 01:53:19.307000,209.0,238.0,308.0,314.0,True,MEDIUM,31.0,True,Mercedes,0 days 01:51:34.737000,2019-04-28 13:31:34.984,1,2.0,False,,False,True
0 days 01:55:03.944000,HAM,44,0 days 00:01:44.623000,45.0,2.0,,,0 days 00:00:37.262000,0 days 00:00:42.059000,0 days 00:00:25.302000,0 days 01:53:56.569000,0 days 01:54:38.628000,0 days 01:55:03.930000,204.0,232.0,308.0,314.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:53:19.321000,2019-04-28 13:33:19.568,1,2.0,False,,False,True
0 days 01:56:48.830000,HAM,44,0 days 00:01:44.886000,46.0,2.0,,,0 days 00:00:37.344000,0 days 00:00:42.221000,0 days 00:00:25.321000,0 days 01:55:41.274000,0 days 01:56:23.495000,0 days 01:56:48.816000,212.0,237.0,306.0,314.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:55:03.944000,2019-04-28 13:35:04.191,1,2.0,False,,False,True
0 days 01:58:33.844000,HAM,44,0 days 00:01:45.014000,47.0,2.0,,,0 days 00:00:37.455000,0 days 00:00:42.178000,0 days 00:00:25.381000,0 days 01:57:26.271000,0 days 01:58:08.449000,0 days 01:58:33.830000,207.0,234.0,308.0,314.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:56:48.830000,2019-04-28 13:36:49.077,1,2.0,False,,False,True
0 days 02:00:18.010000,HAM,44,0 days 00:01:44.166000,48.0,2.0,,,0 days 00:00:37.198000,0 days 00:00:41.926000,0 days 00:00:25.042000,0 days 01:59:11.028000,0 days 01:59:52.954000,0 days 02:00:17.996000,215.0,238.0,324.0,315.0,True,MEDIUM,35.0,True,Mercedes,0 days 01:58:33.844000,2019-04-28 13:38:34.091,1,2.0,False,,False,True
0 days 02:02:02.646000,HAM,44,0 days 00:01:44.636000,49.0,2.0,,,0 days 00:00:37.102000,0 days 00:00:42.290000,0 days 00:00:25.244000,0 days 02:00:55.098000,0 days 02:01:37.388000,0 days 02:02:02.632000,205.0,237.0,311.0,315.0,False,MEDIUM,36.0,True,Mercedes,0 days 02:00:18.010000,2019-04-28 13:40:18.257,1,2.0,False,,False,True
0 days 02:03:47.338000,HAM,44,0 days 00:01:44.692000,50.0,2.0,,,0 days 00:00:37.035000,0 days 00:00:42.005000,0 days 00:00:25.652000,0 days 02:02:39.667000,0 days 02:03:21.672000,0 days 02:03:47.324000,214.0,234.0,311.0,315.0,False,MEDIUM,37.0,True,Mercedes,0 days 02:02:02.646000,2019-04-28 13:42:02.893,1,2.0,False,,False,True
0 days 02:05:32.127000,HAM,44,0 days 00:01:44.789000,51.0,2.0,,,0 days 00:00:37.139000,0 days 00:00:42.224000,0 days 00:00:25.426000,0 days 02:04:24.463000,0 days 02:05:06.687000,0 days 02:05:32.113000,213.0,237.0,267.0,315.0,False,MEDIUM,38.0,True,Mercedes,0 days 02:03:47.338000,2019-04-28 13:43:47.585,1,2.0,False,,False,True
0 days 00:35:31.204000,VET,5,0 days 00:01:53.543000,1.0,1.0,,,,0 days 00:00:44.677000,0 days 00:00:25.693000,,0 days 00:35:05.534000,0 days 00:35:31.642000,188.0,204.0,318.0,316.0,False,SOFT,6.0,False,Ferrari,0 days 00:33:37.411000,2019-04-28 12:13:37.658,1,3.0,False,,False,False
0 days 00:37:20.908000,VET,5,0 days 00:01:49.704000,2.0,1.0,,,0 days 00:00:39.443000,0 days 00:00:44.419000,0 days 00:00:25.842000,0 days 00:36:10.639000,0 days 00:36:55.058000,0 days 00:37:20.900000,193.0,206.0,314.0,312.0,True,SOFT,7.0,False,Ferrari,0 days 00:35:31.204000,2019-04-28 12:15:31.451,1,3.0,False,,False,True
0 days 00:39:09.940000,VET,5,0 days 00:01:49.032000,3.0,1.0,,,0 days 00:00:38.745000,0 days 00:00:44.088000,0 days 00:00:26.199000,0 days 00:37:59.645000,0 days 00:38:43.733000,0 days 00:39:09.932000,199.0,229.0,310.0,309.0,True,SOFT,8.0,False,Ferrari,0 days 00:37:20.908000,2019-04-28 12:17:21.155,1,3.0,False,,False,True
0 days 00:40:58.296000,VET,5,0 days 00:01:48.356000,4.0,1.0,,,0 days 00:00:38.510000,0 days 00:00:43.949000,0 days 00:00:25.897000,0 days 00:39:48.442000,0 days 00:40:32.391000,0 days 00:40:58.288000,201.0,206.0,313.0,311.0,True,SOFT,9.0,False,Ferrari,0 days 00:39:09.940000,2019-04-28 12:19:10.187,1,3.0,False,,False,True
0 days 00:42:47.517000,VET,5,0 days 00:01:49.221000,5.0,1.0,,,0 days 00:00:38.684000,0 days 00:00:43.892000,0 days 00:00:26.645000,0 days 00:41:36.972000,0 days 00:42:20.864000,0 days 00:42:47.509000,209.0,232.0,313.0,310.0,False,SOFT,10.0,False,Ferrari,0 days 00:40:58.296000,2019-04-28 12:20:58.543,1,3.0,False,,False,True
0 days 00:44:36.674000,VET,5,0 days 00:01:49.157000,6.0,1.0,,,0 days 00:00:38.512000,0 days 00:00:44.539000,0 days 00:00:26.106000,0 days 00:43:26.021000,0 days 00:44:10.560000,0 days 00:44:36.666000,204.0,217.0,312.0,309.0,False,SOFT,11.0,False,Ferrari,0 days 00:42:47.517000,2019-04-28 12:22:47.764,1,3.0,False,,False,True
0 days 00:46:24.950000,VET,5,0 days 00:01:48.276000,7.0,1.0,,,0 days 00:00:38.479000,0 days 00:00:43.801000,0 days 00:00:25.996000,0 days 00:45:15.145000,0 days 00:45:58.946000,0 days 00:46:24.942000,205.0,218.0,314.0,309.0,True,SOFT,12.0,False,Ferrari,0 days 00:44:36.674000,2019-04-28 12:24:36.921,1,3.0,False,,False,True
0 days 00:48:13.890000,VET,5,0 days 00:01:48.940000,8.0,1.0,,,0 days 00:00:38.474000,0 days 00:00:44.024000,0 days 00:00:26.442000,0 days 00:47:03.416000,0 days 00:47:47.440000,0 days 00:48:13.882000,198.0,224.0,312.0,307.0,False,SOFT,13.0,False,Ferrari,0 days 00:46:24.950000,2019-04-28 12:26:25.197,1,3.0,False,,False,True
0 days 00:50:02.899000,VET,5,0 days 00:01:49.009000,9.0,1.0,,,0 days 00:00:38.574000,0 days 00:00:44.371000,0 days 00:00:26.064000,0 days 00:48:52.456000,0 days 00:49:36.827000,0 days 00:50:02.891000,201.0,211.0,313.0,309.0,False,SOFT,14.0,False,Ferrari,0 days 00:48:13.890000,2019-04-28 12:28:14.137,1,3.0,False,,False,True
0 days 00:51:52.389000,VET,5,0 days 00:01:49.490000,10.0,1.0,,,0 days 00:00:38.649000,0 days 00:00:44.689000,0 days 00:00:26.152000,0 days 00:50:41.540000,0 days 00:51:26.229000,0 days 00:51:52.381000,202.0,212.0,312.0,309.0,False,SOFT,15.0,False,Ferrari,0 days 00:50:02.899000,2019-04-28 12:30:03.146,1,3.0,False,,False,True
0 days 00:53:47.193000,VET,5,0 days 00:01:54.804000,11.0,1.0,,0 days 00:53:45.945000,0 days 00:00:39.118000,0 days 00:00:44.826000,0 days 00:00:30.860000,0 days 00:52:31.499000,0 days 00:53:16.325000,0 days 00:53:47.185000,187.0,219.0,,307.0,False,SOFT,16.0,False,Ferrari,0 days 00:51:52.389000,2019-04-28 12:31:52.636,1,5.0,False,,False,False
0 days 00:55:50.917000,VET,5,0 days 00:02:03.724000,12.0,2.0,0 days 00:54:05.871000,,0 days 00:00:54.170000,0 days 00:00:43.450000,0 days 00:00:26.104000,0 days 00:54:41.355000,0 days 00:55:24.805000,0 days 00:55:50.909000,202.0,215.0,310.0,306.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:53:47.193000,2019-04-28 12:33:47.440,1,5.0,False,,False,False
0 days 00:57:37.848000,VET,5,0 days 00:01:46.931000,13.0,2.0,,,0 days 00:00:37.982000,0 days 00:00:43.008000,0 days 00:00:25.941000,0 days 00:56:28.891000,0 days 00:57:11.899000,0 days 00:57:37.840000,,217.0,309.0,309.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:55:50.917000,2019-04-28 12:35:51.164,1,5.0,False,,False,True
0 days 00:59:24.700000,VET,5,0 days 00:01:46.852000,14.0,2.0,,,0 days 00:00:37.890000,0 days 00:00:43.227000,0 days 00:00:25.735000,0 days 00:58:15.730000,0 days 00:58:58.957000,0 days 00:59:24.692000,197.0,210.0,316.0,314.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:57:37.848000,2019-04-28 12:37:38.095,1,5.0,False,,False,True
0 days 01:01:11.792000,VET,5,0 days 00:01:47.092000,15.0,2.0,,,0 days 00:00:38.225000,0 days 00:00:43.056000,0 days 00:00:25.811000,0 days 01:00:02.917000,0 days 01:00:45.973000,0 days 01:01:11.784000,205.0,215.0,312.0,313.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:59:24.700000,2019-04-28 12:39:24.947,1,4.0,False,,False,True
0 days 01:02:58.800000,VET,5,0 days 00:01:47.008000,16.0,2.0,,,0 days 00:00:38.112000,0 days 00:00:43.151000,0 days 00:00:25.745000,0 days 01:01:49.896000,0 days 01:02:33.047000,0 days 01:02:58.792000,203.0,205.0,313.0,313.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:01:11.792000,2019-04-28 12:41:12.039,1,4.0,False,,False,True
0 days 01:04:45.392000,VET,5,0 days 00:01:46.592000,17.0,2.0,,,0 days 00:00:37.800000,0 days 00:00:42.973000,0 days 00:00:25.819000,0 days 01:03:36.592000,0 days 01:04:19.565000,0 days 01:04:45.384000,212.0,205.0,311.0,313.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:02:58.800000,2019-04-28 12:42:59.047,1,4.0,False,,False,True
0 days 01:06:31.925000,VET,5,0 days 00:01:46.533000,18.0,2.0,,,0 days 00:00:37.815000,0 days 00:00:42.938000,0 days 00:00:25.780000,0 days 01:05:23.199000,0 days 01:06:06.137000,0 days 01:06:31.917000,204.0,219.0,309.0,312.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:04:45.392000,2019-04-28 12:44:45.639,1,4.0,False,,False,True
0 days 01:08:17.862000,VET,5,0 days 00:01:45.937000,19.0,2.0,,,0 days 00:00:37.499000,0 days 00:00:42.710000,0 days 00:00:25.728000,0 days 01:07:09.416000,0 days 01:07:52.126000,0 days 01:08:17.854000,205.0,214.0,311.0,313.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:06:31.925000,2019-04-28 12:46:32.172,1,4.0,False,,False,True
0 days 01:10:03.933000,VET,5,0 days 00:01:46.071000,20.0,2.0,,,0 days 00:00:37.767000,0 days 00:00:42.653000,0 days 00:00:25.651000,0 days 01:08:55.621000,0 days 01:09:38.274000,0 days 01:10:03.925000,209.0,215.0,313.0,313.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:08:17.862000,2019-04-28 12:48:18.109,1,4.0,False,,False,True
0 days 01:11:49.728000,VET,5,0 days 00:01:45.795000,21.0,2.0,,,0 days 00:00:37.513000,0 days 00:00:42.604000,0 days 00:00:25.678000,0 days 01:10:41.438000,0 days 01:11:24.042000,0 days 01:11:49.720000,208.0,221.0,313.0,313.0,True,MEDIUM,10.0,True,Ferrari,0 days 01:10:03.933000,2019-04-28 12:50:04.180,1,4.0,False,,False,True
0 days 01:13:35.651000,VET,5,0 days 00:01:45.923000,22.0,2.0,,,0 days 00:00:37.506000,0 days 00:00:42.784000,0 days 00:00:25.633000,0 days 01:12:27.226000,0 days 01:13:10.010000,0 days 01:13:35.643000,209.0,214.0,316.0,313.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:11:49.728000,2019-04-28 12:51:49.975,1,4.0,False,,False,True
0 days 01:15:21.831000,VET,5,0 days 00:01:46.180000,23.0,2.0,,,0 days 00:00:37.669000,0 days 00:00:42.895000,0 days 00:00:25.616000,0 days 01:14:13.312000,0 days 01:14:56.207000,0 days 01:15:21.823000,206.0,212.0,317.0,314.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:13:35.651000,2019-04-28 12:53:35.898,1,4.0,False,,False,True
0 days 01:17:07.638000,VET,5,0 days 00:01:45.807000,24.0,2.0,,,0 days 00:00:37.475000,0 days 00:00:42.767000,0 days 00:00:25.565000,0 days 01:15:59.298000,0 days 01:16:42.065000,0 days 01:17:07.630000,208.0,211.0,318.0,315.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:15:21.831000,2019-04-28 12:55:22.078,1,4.0,False,,False,True
0 days 01:18:53.941000,VET,5,0 days 00:01:46.303000,25.0,2.0,,,0 days 00:00:37.746000,0 days 00:00:42.896000,0 days 00:00:25.661000,0 days 01:17:45.376000,0 days 01:18:28.272000,0 days 01:18:53.933000,206.0,215.0,316.0,313.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:17:07.638000,2019-04-28 12:57:07.885,1,4.0,False,,False,True
0 days 01:20:39.930000,VET,5,0 days 00:01:45.989000,26.0,2.0,,,0 days 00:00:37.584000,0 days 00:00:42.766000,0 days 00:00:25.639000,0 days 01:19:31.517000,0 days 01:20:14.283000,0 days 01:20:39.922000,211.0,220.0,314.0,314.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:18:53.941000,2019-04-28 12:58:54.188,1,4.0,False,,False,True
0 days 01:22:25.570000,VET,5,0 days 00:01:45.640000,27.0,2.0,,,0 days 00:00:37.448000,0 days 00:00:42.586000,0 days 00:00:25.606000,0 days 01:21:17.370000,0 days 01:21:59.956000,0 days 01:22:25.562000,215.0,217.0,316.0,313.0,True,MEDIUM,16.0,True,Ferrari,0 days 01:20:39.930000,2019-04-28 13:00:40.177,1,4.0,False,,False,True
0 days 01:24:11.305000,VET,5,0 days 00:01:45.735000,28.0,2.0,,,0 days 00:00:37.312000,0 days 00:00:42.805000,0 days 00:00:25.618000,0 days 01:23:02.874000,0 days 01:23:45.679000,0 days 01:24:11.297000,209.0,208.0,316.0,313.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:22:25.570000,2019-04-28 13:02:25.817,1,4.0,False,,False,True
0 days 01:25:56.975000,VET,5,0 days 00:01:45.670000,29.0,2.0,,,0 days 00:00:37.401000,0 days 00:00:42.697000,0 days 00:00:25.572000,0 days 01:24:48.698000,0 days 01:25:31.395000,0 days 01:25:56.967000,210.0,213.0,317.0,314.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:24:11.305000,2019-04-28 13:04:11.552,1,4.0,False,,False,True
0 days 01:27:42.612000,VET,5,0 days 00:01:45.637000,30.0,2.0,,,0 days 00:00:37.458000,0 days 00:00:42.601000,0 days 00:00:25.578000,0 days 01:26:34.425000,0 days 01:27:17.026000,0 days 01:27:42.604000,211.0,218.0,315.0,314.0,True,MEDIUM,19.0,True,Ferrari,0 days 01:25:56.975000,2019-04-28 13:05:57.222,1,4.0,False,,False,True
0 days 01:29:28.364000,VET,5,0 days 00:01:45.752000,31.0,2.0,,,0 days 00:00:37.528000,0 days 00:00:42.663000,0 days 00:00:25.561000,0 days 01:28:20.132000,0 days 01:29:02.795000,0 days 01:29:28.356000,216.0,217.0,316.0,313.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:27:42.612000,2019-04-28 13:07:42.859,2,4.0,False,,False,True
0 days 01:31:15.122000,VET,5,0 days 00:01:46.758000,32.0,2.0,,,0 days 00:00:38.369000,0 days 00:00:42.964000,0 days 00:00:25.425000,0 days 01:30:06.725000,0 days 01:30:49.689000,0 days 01:31:15.114000,212.0,210.0,320.0,315.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:29:28.364000,2019-04-28 13:09:28.611,2,4.0,False,,False,True
0 days 01:33:02.601000,VET,5,0 days 00:01:47.479000,33.0,2.0,,,0 days 00:00:38.295000,0 days 00:00:43.959000,0 days 00:00:25.225000,0 days 01:31:53.409000,0 days 01:32:37.368000,0 days 01:33:02.593000,187.0,207.0,335.0,320.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:31:15.122000,2019-04-28 13:11:15.369,2,4.0,False,,False,True
0 days 01:34:48.687000,VET,5,0 days 00:01:46.086000,34.0,2.0,,,0 days 00:00:37.694000,0 days 00:00:42.786000,0 days 00:00:25.606000,0 days 01:33:40.287000,0 days 01:34:23.073000,0 days 01:34:48.679000,209.0,216.0,313.0,313.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:33:02.601000,2019-04-28 13:13:02.848,1,3.0,False,,False,True
0 days 01:36:34.381000,VET,5,0 days 00:01:45.694000,35.0,2.0,,,0 days 00:00:37.649000,0 days 00:00:42.617000,0 days 00:00:25.428000,0 days 01:35:26.328000,0 days 01:36:08.945000,0 days 01:36:34.373000,206.0,216.0,318.0,316.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:34:48.687000,2019-04-28 13:14:48.934,1,3.0,False,,False,True
0 days 01:38:19.880000,VET,5,0 days 00:01:45.499000,36.0,2.0,,,0 days 00:00:37.375000,0 days 00:00:42.595000,0 days 00:00:25.529000,0 days 01:37:11.748000,0 days 01:37:54.343000,0 days 01:38:19.872000,215.0,210.0,319.0,314.0,True,MEDIUM,25.0,True,Ferrari,0 days 01:36:34.381000,2019-04-28 13:16:34.628,1,3.0,False,,False,True
0 days 01:40:05.312000,VET,5,0 days 00:01:45.432000,37.0,2.0,,,0 days 00:00:37.414000,0 days 00:00:42.518000,0 days 00:00:25.500000,0 days 01:38:57.286000,0 days 01:39:39.804000,0 days 01:40:05.304000,211.0,218.0,318.0,314.0,True,MEDIUM,26.0,True,Ferrari,0 days 01:38:19.880000,2019-04-28 13:18:20.127,1,3.0,False,,False,True
0 days 01:41:51.092000,VET,5,0 days 00:01:45.780000,38.0,2.0,,,0 days 00:00:37.436000,0 days 00:00:42.815000,0 days 00:00:25.529000,0 days 01:40:42.740000,0 days 01:41:25.555000,0 days 01:41:51.084000,207.0,214.0,316.0,315.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:40:05.312000,2019-04-28 13:20:05.559,1,3.0,False,,False,True
0 days 01:43:37.621000,VET,5,0 days 00:01:46.529000,39.0,2.0,,,0 days 00:00:37.628000,0 days 00:00:43.261000,0 days 00:00:25.640000,0 days 01:42:28.712000,0 days 01:43:11.973000,0 days 01:43:37.613000,199.0,219.0,313.0,313.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:41:51.092000,2019-04-28 13:21:51.339,2,3.0,False,,False,True
0 days 01:46:02.455000,VET,5,0 days 00:02:24.834000,40.0,2.0,,,0 days 00:00:49.988000,0 days 00:00:55.374000,0 days 00:00:39.472000,0 days 01:44:27.601000,0 days 01:45:22.975000,0 days 01:46:02.447000,148.0,166.0,202.0,193.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:43:37.621000,2019-04-28 13:23:37.868,26,3.0,False,,False,False
0 days 01:48:07.111000,VET,5,0 days 00:02:04.656000,41.0,2.0,,,0 days 00:00:52.037000,0 days 00:00:47.036000,0 days 00:00:25.583000,0 days 01:46:54.484000,0 days 01:47:41.520000,0 days 01:48:07.103000,166.0,213.0,314.0,313.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:46:02.455000,2019-04-28 13:26:02.702,67,3.0,False,,False,False
0 days 01:49:52.055000,VET,5,0 days 00:01:44.944000,42.0,2.0,,,0 days 00:00:37.216000,0 days 00:00:42.262000,0 days 00:00:25.466000,0 days 01:48:44.319000,0 days 01:49:26.581000,0 days 01:49:52.047000,220.0,218.0,317.0,313.0,True,MEDIUM,31.0,True,Ferrari,0 days 01:48:07.111000,2019-04-28 13:28:07.358,1,3.0,False,,False,True
0 days 01:51:37.653000,VET,5,0 days 00:01:45.598000,43.0,2.0,,,0 days 00:00:37.323000,0 days 00:00:42.879000,0 days 00:00:25.396000,0 days 01:50:29.370000,0 days 01:51:12.249000,0 days 01:51:37.645000,200.0,219.0,318.0,314.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:49:52.055000,2019-04-28 13:29:52.302,1,3.0,False,,False,True
0 days 01:53:22.487000,VET,5,0 days 00:01:44.834000,44.0,2.0,,,0 days 00:00:37.005000,0 days 00:00:42.731000,0 days 00:00:25.098000,0 days 01:52:14.650000,0 days 01:52:57.381000,0 days 01:53:22.479000,208.0,213.0,334.0,317.0,True,MEDIUM,33.0,True,Ferrari,0 days 01:51:37.653000,2019-04-28 13:31:37.900,1,3.0,False,,False,True
0 days 01:55:08.046000,VET,5,0 days 00:01:45.559000,45.0,2.0,,,0 days 00:00:37.527000,0 days 00:00:42.423000,0 days 00:00:25.609000,0 days 01:54:00.006000,0 days 01:54:42.429000,0 days 01:55:08.038000,213.0,222.0,314.0,310.0,False,MEDIUM,34.0,True,Ferrari,0 days 01:53:22.487000,2019-04-28 13:33:22.734,1,3.0,False,,False,True
0 days 01:56:52.675000,VET,5,0 days 00:01:44.629000,46.0,2.0,,,0 days 00:00:37.030000,0 days 00:00:42.287000,0 days 00:00:25.312000,0 days 01:55:45.068000,0 days 01:56:27.355000,0 days 01:56:52.667000,211.0,211.0,317.0,316.0,True,MEDIUM,35.0,True,Ferrari,0 days 01:55:08.046000,2019-04-28 13:35:08.293,1,3.0,False,,False,True
0 days 01:58:37.923000,VET,5,0 days 00:01:45.248000,47.0,2.0,,,0 days 00:00:37.457000,0 days 00:00:42.283000,0 days 00:00:25.508000,0 days 01:57:30.124000,0 days 01:58:12.407000,0 days 01:58:37.915000,206.0,223.0,316.0,312.0,False,MEDIUM,36.0,True,Ferrari,0 days 01:56:52.675000,2019-04-28 13:36:52.922,1,3.0,False,,False,True
